2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.038866,0.30801,2.9976,1.1579,3.8073,0.65631,0.99199,0.13837,1720,0.10935,0.0057792,0.023164,0.32154,1.0927,0.73549
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.13695,1.082,0.48788,1.1579,3.8073,0.65631,0.99199,0.13837,1721,0.39401,0.058165,0.2478,0.13316,0.69352,0.76338
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,3.9275,0.49991,2.5335,1.1579,3.8073,0.65631,0.99199,0.13837,1724,0.098324,1.1587,0.13502,3.7896,1.9291,0.18748
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.17885,0.75739,0.58207,1.1579,3.8073,0.65631,0.99199,0.13837,1726,2.9243,0.062008,0.0059053,0.95805,0.72476,4.3672
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.40235,0.35612,0.33187,1.1579,3.8073,0.65631,0.99199,0.13837,1727,1.8248,0.1782,0.034466,3.7527,0.27957,0.64322
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,3.6666,0.49321,1.139,1.1579,3.8073,0.65631,0.99199,0.13837,1728,0.27603,1.0514,1.7054,0.61686,1.2348,0.29511
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.24255,0.095663,0.89321,1.1579,3.8073,0.65631,0.99199,0.13837,1731,1.3472,0.026008,0.12825,0.62932,0.078698,0.40195
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.9835,0.061198,2.0455,1.1579,3.8073,0.65631,0.99199,0.13837,1732,1.5284,0.25092,1.8338,3.0679,0.04195,0.84812
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.92586,1.7098,0.27816,1.1579,3.8073,0.65631,0.99199,0.13837,1733,0.26772,0.092505,0.85435,0.42594,0.024296,0.96907
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.14962,0.10631,0.10738,1.1579,3.8073,0.65631,0.99199,0.13837,1739,1.2872,0.077243,0.31728,1.2854,0.88736,0.18224
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.83697,0.42669,0.15853,1.1579,3.8073,0.65631,0.99199,0.13837,1740,0.72574,0.10759,0.065729,0.82029,0.58071,0.30077
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.44971,2.1028,2.5187,1.1579,3.8073,0.65631,0.99199,0.13837,1741,0.074195,1.3873,1.2644,0.19268,4.5355,0.49229
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.60158,2.0314,0.33359,1.1579,3.8073,0.65631,0.99199,0.13837,1742,0.0016596,0.10214,0.27192,0.1998,0.1334,0.32387
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.13511,0.76339,1.552,1.1579,3.8073,0.65631,0.99199,0.13837,1745,0.5986,0.44659,0.03424,0.15233,0.089727,0.26005
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.32771,1.103,1.0112,1.1579,3.8073,0.65631,0.99199,0.13837,1746,0.575,0.50961,0.54036,0.75782,0.46878,0.061202
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.0545,1.5864,3.9914,1.1579,3.8073,0.65631,0.99199,0.13837,1752,1.8827,0.36477,0.23287,0.87262,1.7367,1.2079
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,4.9926,1.1691,1.9019,1.1579,3.8073,0.65631,0.99199,0.13837,1753,0.80871,1.6214,2.761,0.9708,2.5446,1.6777
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.4338,3.169,0.90257,1.1579,3.8073,0.65631,0.99199,0.13837,1754,1.087,0.33704,0.1115,0.98648,2.0913,0.081732
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.37979,2.3394,0.96959,1.1579,3.8073,0.65631,0.99199,0.13837,1761,1.6356,0.28564,3.7626,1.3474,1.2315,3.4552
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.9071,2.1758,1.0361,1.1579,3.8073,0.65631,0.99199,0.13837,1762,0.18385,0.62132,2.8789,0.10349,0.75252,1.1764
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.16596,0.93609,0.46122,1.1579,3.8073,0.65631,0.99199,0.13837,1763,1.2826,0.2991,0.607,0.22187,1.1003,0.46876
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.56206,0.22121,1.7541,1.1579,3.8073,0.65631,0.99199,0.13837,1764,2.2655,0.37786,2.2138,1.3764,0.41983,1.6721
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.0060517,1.0358,1.0573,1.1579,3.8073,0.65631,0.99199,0.13837,1769,0.52972,0.86822,1.9422,0.50126,0.0077317,1.8088
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.0639,0.7393,0.87801,1.1579,3.8073,0.65631,0.99199,0.13837,1771,3.1913,0.65454,1.205,2.5845,0.028038,0.44594
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.045541,0.76589,0.84938,1.1579,3.8073,0.65631,0.99199,0.13837,1773,1.746,0.14965,0.21907,0.38,0.77182,0.31233
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.56765,2.7877,1.0404,1.1579,3.8073,0.65631,0.99199,0.13837,1775,0.98643,0.029274,0.33172,1.3318,0.4534,0.24598
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.92811,0.41864,1.5332,1.1579,3.8073,0.65631,0.99199,0.13837,1776,1.8699,0.020078,3.401,0.31278,0.82549,1.2631
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.46263,1.5305,3.0962,1.1579,3.8073,0.65631,0.99199,0.13837,1778,0.0040442,0.36787,1.3529,0.99089,0.090136,0.24431
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2.2012,1.3115,3.4579,1.1579,3.8073,0.65631,0.99199,0.13837,1782,0.1846,2.1268,1.4501,0.17631,0.023471,0.090922
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.6744,0.19964,0.98631,1.1579,3.8073,0.65631,0.99199,0.13837,1783,0.42724,0.78765,0.78319,1.0856,1.9719,1.8992
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.092075,0.82948,1.1945,1.1579,3.8073,0.65631,0.99199,0.13837,1784,0.98166,0.36965,4.1093,0.48573,1.1559,1.9677
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.42857,2.7585,1.537,1.1579,3.8073,0.65631,0.99199,0.13837,1785,0.92876,1.2127,0.008719,1.5151,0.0024487,1.3189
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.5818,0.098364,2.3124,1.1579,3.8073,0.65631,0.99199,0.13837,1786,0.87184,0.71769,0.1595,0.28086,0.92981,0.45316
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.98089,1.6253,2.1449,1.1579,3.8073,0.65631,0.99199,0.13837,1787,0.14396,1.4546,0.019028,1.0701,0.043369,1.1436
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.9875,0.49471,0.81173,1.1579,3.8073,0.65631,0.99199,0.13837,1788,1.3926,0.48441,0.37351,3.2888,1.9602,1.2809
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.7066,2.4945,0.95792,1.1579,3.8073,0.65631,0.99199,0.13837,1792,2.3815,0.59548,1.6331,0.41152,1.8549,3.3992
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.33305,0.81188,0.38186,1.1579,3.8073,0.65631,0.99199,0.13837,1794,0.4973,0.20506,0.88489,0.15889,0.75003,0.23236
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.1447,1.2753,4.0494,1.1579,3.8073,0.65631,0.99199,0.13837,1795,0.88664,0.54428,0.001308,0.086449,0.1097,0.3049
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.20212,0.2874,1.3545,1.1579,3.8073,0.65631,0.99199,0.13837,1796,2.636,0.074001,0.50221,0.49674,0.50446,0.27871
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.89589,0.1491,1.0209,1.1579,3.8073,0.65631,0.99199,0.13837,1797,0.20965,0.24302,1.777,0.32515,0.55894,0.59183
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2.1094,0.6134,1.2838,1.1579,3.8073,0.65631,0.99199,0.13837,1799,0.23156,0.27935,0.59709,0.26911,1.0035,0.1353
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2.2132,0.62945,1.977,1.1579,3.8073,0.65631,0.99199,0.13837,1804,0.22182,0.23003,0.29853,2.036,1.2201,0.17396
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.32956,0.6426,3.3943,1.1579,3.8073,0.65631,0.99199,0.13837,1807,2.0742,0.97383,1.1094,0.68906,4.4265,1.0833
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.14499,0.15939,2.1685,1.1579,3.8073,0.65631,0.99199,0.13837,1809,0.31824,0.21505,0.15615,0.0017644,0.22522,0.95799
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.6625,2.0766,2.5458,1.1579,3.8073,0.65631,0.99199,0.13837,1810,0.21635,0.11158,4.6302,1.0784,1.4653,0.78445
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.26854,0.89256,0.88701,1.1579,3.8073,0.65631,0.99199,0.13837,1811,0.51171,0.52072,2.8202,0.061697,0.055112,0.91785
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.64465,0.55543,1.1396,1.1579,3.8073,0.65631,0.99199,0.13837,1812,2.3196,0.011715,0.89022,0.031595,1.8132,0.31665
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.23578,2.5845,2.8226,1.1579,3.8073,0.65631,0.99199,0.13837,1814,2.7716,0.43953,2.7535,0.7946,0.16161,0.079345
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.39238,1.7394,0.28102,1.1579,3.8073,0.65631,0.99199,0.13837,1815,2.1889,0.00071639,0.87361,1.9755,0.79483,0.73202
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.63464,0.7936,1.5757,1.1579,3.8073,0.65631,0.99199,0.13837,1816,0.20591,0.87084,1.2465,0.64041,0.63843,0.30914
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.36021,2.1692,0.5887,1.1579,3.8073,0.65631,0.99199,0.13837,1817,0.20843,0.22202,0.43896,0.67921,0.71952,0.92745
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.6341,0.20817,0.3999,1.1579,3.8073,0.65631,0.99199,0.13837,1818,1.9212,0.3256,0.17673,1.0528,0.23263,0.22627
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.0703,0.048448,0.905,1.1579,3.8073,0.65631,0.99199,0.13837,1822,0.8096,0.16438,3.6662,1.3541,0.31142,1.2569
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.081054,1.1727,0.88444,1.1579,3.8073,0.65631,0.99199,0.13837,1824,1.7645,0.75214,0.76265,1.5425,0.072149,0.23283
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.39876,1.2376,1.0241,1.1579,3.8073,0.65631,0.99199,0.13837,1825,0.054359,0.69346,0.44291,0.1,1.5946,1.9761
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.75199,0.062108,2.8764,1.1579,3.8073,0.65631,0.99199,0.13837,1828,1.7317,0.0042183,0.21136,4.4243,0.6236,1.0404
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.98761,0.094445,1.2441,1.1579,3.8073,0.65631,0.99199,0.13837,1830,0.23549,0.55148,0.69938,0.2384,0.90891,0.41446
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.42183,0.36798,4.3094,1.1579,3.8073,0.65631,0.99199,0.13837,1831,2.6806,0.46326,2.0364,0.61036,0.44238,0.19417
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.39518,0.65398,1.0439,1.1579,3.8073,0.65631,0.99199,0.13837,1832,0.03031,0.56585,0.30716,0.92214,0.037335,4.3349
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.24627,0.84477,1.1317,1.1579,3.8073,0.65631,0.99199,0.13837,1833,0.7803,0.15531,3.108,1.5538,1.8867,0.31598
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.2978,2.4287,5.7178,1.1579,3.8073,0.65631,0.99199,0.13837,1834,0.96632,2.0725,5.7223,0.70697,0.60273,1.4595
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.51036,1.4092,0.8061,1.1579,3.8073,0.65631,0.99199,0.13837,1835,0.24429,0.66627,0.096372,0.6349,0.1596,0.48455
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.34638,0.37842,1.8312,1.1579,3.8073,0.65631,0.99199,0.13837,1836,0.46371,1.4787,0.35575,2.5766,0.31658,0.34866
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2.8403,0.12156,1.1695,1.1579,3.8073,0.65631,0.99199,0.13837,1838,0.73128,0.12757,0.50201,0.17589,1.0751,0.70928
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.5697,1.7092,0.83347,1.1579,3.8073,0.65631,0.99199,0.13837,1839,1.0726,0.0085639,0.34835,3.3817,3.473,1.0195
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.7265,0.76091,0.73978,1.1579,3.8073,0.65631,0.99199,0.13837,1845,1.065,0.70887,3.1446,0.028031,0.27895,0.38687
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.018936,0.94141,0.89669,1.1579,3.8073,0.65631,0.99199,0.13837,1848,0.083231,0.036118,1.4744,0.42519,3.2337,0.054481
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.4574,0.032198,1.6522,1.1579,3.8073,0.65631,0.99199,0.13837,1850,1.708,1.6159,0.17038,1.0479,3.9268,0.742
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.19964,1.4455,0.36892,1.1579,3.8073,0.65631,0.99199,0.13837,1852,0.58639,0.10952,0.07999,0.63093,0.83334,0.011263
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2.4967,1.0799,1.8897,1.1579,3.8073,0.65631,0.99199,0.13837,1854,0.73822,0.91072,0.7808,2.6612,1.0459,4.0628
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.1729,0.20432,3.2933,1.1579,3.8073,0.65631,0.99199,0.13837,1857,0.099825,0.11323,0.071503,0.047883,0.69857,1.376
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.9272,1.0245,0.82819,1.1579,3.8073,0.65631,0.99199,0.13837,1858,0.6131,0.34752,0.56084,0.56304,0.16687,0.87875
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.57142,0.03928,1.7314,1.1579,3.8073,0.65631,0.99199,0.13837,1860,0.05723,0.15212,3.4405,0.15917,0.97364,0.96309
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.15337,2.9775,2.2993,1.1579,3.8073,0.65631,0.99199,0.13837,1861,0.46907,1.4885,0.8354,2.4079,0.24891,0.25709
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2.1403,0.50079,1.1976,1.1579,3.8073,0.65631,0.99199,0.13837,1863,1.3677,0.20269,0.99066,0.47553,1.2232,0.41203
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.68189,1.5276,0.94398,1.1579,3.8073,0.65631,0.99199,0.13837,1864,0.34788,0.14787,1.0926,0.46541,0.04032,0.083683
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.34584,0.83813,1.0922,1.1579,3.8073,0.65631,0.99199,0.13837,1865,1.153,0.60808,1.0562,0.11217,1.3521,0.59014
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.39056,0.98477,1.389,1.1579,3.8073,0.65631,0.99199,0.13837,1871,0.14518,0.95115,0.69328,0.61498,2.1852,1.0372
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.073108,0.084529,0.37849,1.1579,3.8073,0.65631,0.99199,0.13837,1875,0.18876,0.023074,0.34285,0.64755,0.84953,2.3923
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.012692,3.9472,0.50097,1.1579,3.8073,0.65631,0.99199,0.13837,1876,1.4466,0.22286,0.65667,0.45707,0.1746,1.5562
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,2.7443,2.9364,0.80378,1.1579,3.8073,0.65631,0.99199,0.13837,1878,0.62931,0.60366,0.85847,0.20361,0.4981,0.044289
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.26228,2.2276,2.2821,1.1579,3.8073,0.65631,0.99199,0.13837,1880,1.0192,0.88778,0.2969,0.26459,1.0237,0.56067
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.52858,0.25892,0.64394,1.1579,3.8073,0.65631,0.99199,0.13837,1883,0.63796,0.34925,0.23423,1.1099,0.78682,0.73121
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.46645,0.081899,2.1934,1.1579,3.8073,0.65631,0.99199,0.13837,1885,0.55749,2.0876,1.8573,0.21386,0.11345,0.11044
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.0478,1.8388,0.74412,1.1579,3.8073,0.65631,0.99199,0.13837,1887,0.087699,0.51792,0.11888,0.12471,1.4352,3.0145
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.4038,0.20979,1.8927,1.1579,3.8073,0.65631,0.99199,0.13837,1893,3.4604,0.18132,0.28644,1.5185,0.74878,0.56938
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,3.2537,3.1262,1.1499,1.1579,3.8073,0.65631,0.99199,0.13837,1897,1.4032,0.71493,9.8553,2.2171,1.7268,2.4381
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,5.4573,1.3695,3.2702,1.1579,3.8073,0.65631,0.99199,0.13837,1898,0.81311,0.20151,1.2037,4.5268,0.12274,0.021483
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.74269,0.46764,1.3983,1.1579,3.8073,0.65631,0.99199,0.13837,1902,0.035601,0.22878,1.1549,0.57017,0.37667,0.20418
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.8176,0.070859,1.1497,1.1579,3.8073,0.65631,0.99199,0.13837,1903,0.71214,0.19459,0.6136,0.78998,1.497,1.3438
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.58158,0.4711,1.4703,1.1579,3.8073,0.65631,0.99199,0.13837,1905,0.048185,0.085142,1.0312,0.27982,0.41543,1.646
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.1448,1.0156,2.3899,1.1579,3.8073,0.65631,0.99199,0.13837,1909,0.9259,1.1808,0.8671,0.068767,0.48812,1.3971
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.063381,0.70972,1.0584,1.1579,3.8073,0.65631,0.99199,0.13837,1910,2.0654,0.11388,0.54428,3.9348,0.00041617,0.24302
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.87211,2.8676,2.6013,1.1579,3.8073,0.65631,0.99199,0.13837,1911,1.3694,1.8965,0.036677,0.42272,0.81669,1.0555
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.76552,1.4269,1.9338,1.1579,3.8073,0.65631,0.99199,0.13837,1913,0.63358,0.34505,0.11614,1.0132,1.295,0.40313
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.46496,0.33513,0.65871,1.1579,3.8073,0.65631,0.99199,0.13837,1915,1.0175,0.10157,0.49793,0.86579,2.1663,1.4115
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,1.6766,0.58616,1.0947,1.1579,3.8073,0.65631,0.99199,0.13837,1916,0.65141,0.45374,2.2539,0.26112,0.30864,1.4638
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.086502,0.026956,1.0931,1.1579,3.8073,0.65631,0.99199,0.13837,1919,0.94923,0.039551,0.16586,0.56948,0.88004,0.096239
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.86502,0.03875,0.76501,1.1579,3.8073,0.65631,0.99199,0.13837,1920,0.83668,0.63323,0.94614,2.3726,1.3061,2.1144
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,0.83743,4.0632,0.60833,1.1579,3.8073,0.65631,0.99199,0.13837,1921,0.020043,0.10296,0.20939,0.10465,1.412,0.46204
