224,1422.5,0.042823,0.0022423,0.0022616,16.815,0.40664,0.0029274,2.5558e-05,7.9801e-05,2.4596,5.7126,7.7929e-07
224,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,1.4672e-05,4.6981e-05,2.4596,5.7126,2.7276e-07
224,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,1.0176e-05,3.3113e-05,2.4596,5.7126,1.3689e-07
224,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,7.2972e-06,2.4131e-05,2.4596,5.7126,7.3649e-08
224,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,5.1156e-06,1.7271e-05,2.4596,5.7126,3.8455e-08
224,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,2.6119e-06,9.3374e-06,2.4596,5.7126,1.1915e-08
225,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,9.4352e-05,0.00028906,6.9335,9.6903,0.00010873
225,688.31,0.035888,0.0046328,0.0046704,16.798,0.42141,0.0062676,5.4233e-05,0.00022896,6.9335,9.6905,6.9614e-05
225,1422.5,0.042823,0.0022423,0.0022616,16.815,0.40664,0.0029274,2.5448e-05,0.00017637,6.9335,9.6906,4.2829e-05
225,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,1.4609e-05,0.00015324,6.9335,9.6906,3.3224e-05
225,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,1.0133e-05,0.00014296,6.9335,9.6906,2.9375e-05
225,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,7.266e-06,0.00013611,6.9335,9.6906,2.6954e-05
225,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,5.0937e-06,0.00013077,6.9335,9.6906,2.5145e-05
225,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,2.6007e-06,0.00012448,6.9335,9.6907,2.3099e-05
226,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,9.413e-05,0.00024254,1.4663,1.152,2.0042e-07
226,688.31,0.035888,0.0046328,0.0046704,16.798,0.42141,0.0062676,5.4117e-05,0.00014753,1.4663,1.152,7.5508e-08
226,1422.5,0.042823,0.0022423,0.0022616,16.815,0.40664,0.0029274,2.5394e-05,7.9543e-05,1.4663,1.152,2.2863e-08
226,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,1.4578e-05,5.3965e-05,1.4663,1.152,1.098e-08
226,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,1.0111e-05,4.3407e-05,1.4663,1.152,7.3364e-09
226,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,7.2505e-06,3.6647e-05,1.4663,1.152,5.391e-09
226,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,5.0829e-06,3.1527e-05,1.4663,1.152,4.1183e-09
226,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,2.5951e-06,2.565e-05,1.4663,1.152,2.8713e-09
227,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,9.3816e-05,8.4189e-05,1.4594,1.1092,2.0431e-09
227,688.31,0.035888,0.0046328,0.0046704,16.798,0.42141,0.0062676,5.4002e-05,4.8764e-05,1.4594,1.1092,6.8634e-10
227,1422.5,0.042823,0.0022423,0.0022616,16.815,0.40664,0.0029274,2.534e-05,2.3542e-05,1.4594,1.1092,1.6063e-10
227,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,1.4547e-05,1.4077e-05,1.4594,1.1092,5.7765e-11
227,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,1.0089e-05,1.0174e-05,1.4594,1.1092,3.034e-11
227,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,7.235e-06,7.6763e-06,1.4594,1.1092,1.7385e-11
227,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,5.072e-06,5.7845e-06,1.4594,1.1092,9.9589e-12
227,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,2.5896e-06,3.6144e-06,1.4594,1.1092,3.9721e-12
228,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,9.2636e-05,0.00010381,0.18453,0.13106,7.8327e-13
228,688.31,0.035888,0.0046328,0.0046704,16.798,0.42141,0.0062676,5.332e-05,8.6665e-05,0.18453,0.13106,5.5072e-13
228,1422.5,0.042823,0.0022423,0.0022616,16.815,0.40664,0.0029274,2.502e-05,7.4256e-05,0.18453,0.13106,4.0784e-13
228,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,1.4363e-05,6.9558e-05,0.18453,0.13106,3.5931e-13
228,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,9.962e-06,6.7613e-05,0.18453,0.13106,3.4013e-13
228,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,7.1436e-06,6.6367e-05,0.18453,0.13106,3.2812e-13
228,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,5.0079e-06,6.5422e-05,0.18453,0.13106,3.1915e-13
228,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,2.5569e-06,6.4337e-05,0.18453,0.13106,3.0901e-13
229,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,9.1593e-05,0.00019128,1.3332,0.037285,7.6265e-15
229,688.31,0.035888,0.0046328,0.0046704,16.798,0.42141,0.0062676,5.2764e-05,0.00011385,1.3332,0.037285,2.7615e-15
229,1422.5,0.042823,0.0022423,0.0022616,16.815,0.40664,0.0029274,2.4759e-05,5.8743e-05,1.3332,0.037285,7.7548e-16
229,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,1.4214e-05,3.8074e-05,1.3332,0.037285,3.4638e-16
229,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,9.8582e-06,2.9552e-05,1.3332,0.037285,2.1953e-16
229,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,7.0692e-06,2.41e-05,1.3332,0.037285,1.537e-16
229,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,4.9558e-06,1.997e-05,1.3332,0.037285,1.118e-16
229,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,2.5302e-06,1.5234e-05,1.3332,0.037285,7.2172e-17
230,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,9.0495e-05,0.00011279,1.7119,1.6968,8.1616e-10
230,688.31,0.035888,0.0046328,0.0046704,16.798,0.42141,0.0062676,5.2545e-05,6.5823e-05,1.7119,1.6968,2.8197e-10
230,1422.5,0.042823,0.0022423,0.0022616,16.815,0.40664,0.0029274,2.4656e-05,3.2397e-05,1.7119,1.6968,7.1038e-11
230,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,1.4155e-05,1.9858e-05,1.7119,1.6968,2.8086e-11
230,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,9.8173e-06,1.4688e-05,1.7119,1.6968,1.6108e-11
230,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,7.0399e-06,1.138e-05,1.7119,1.6968,1.0199e-11
230,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,4.9352e-06,8.8746e-06,1.7119,1.6968,6.6341e-12
230,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,2.5197e-06,6.0006e-06,1.7119,1.6968,3.511e-12
231,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,9.0636e-05,0.0030671,1.8309,1.3018,1.5213e-05
231,688.31,0.035888,0.0046328,0.0046704,16.798,0.42141,0.0062676,5.2113e-05,0.0025459,1.8309,1.3018,1.0631e-05
231,1422.5,0.042823,0.0022423,0.0022616,16.815,0.40664,0.0029274,2.4454e-05,0.0021665,1.8309,1.3018,7.8101e-06
231,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,1.4038e-05,0.0020223,1.8309,1.3018,6.8518e-06
231,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,9.7365e-06,0.0019626,1.8309,1.3018,6.4732e-06
231,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,6.9819e-06,0.0019243,1.8309,1.3018,6.236e-06
231,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,4.8946e-06,0.0018952,1.8309,1.3018,6.059e-06
231,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,2.499e-06,0.0018618,1.8309,1.3018,5.8589e-06
232,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,9.0382e-05,0.0034096,3.5024,0.30582,6.9699e-08
232,688.31,0.035888,0.0046328,0.0046704,16.798,0.42141,0.0062676,5.2006e-05,0.0028319,3.5024,0.30582,4.9299e-08
232,1422.5,0.042823,0.0022423,0.0022616,16.815,0.40664,0.0029274,2.4403e-05,0.0024141,3.5024,0.30582,3.6729e-08
232,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,1.4009e-05,0.0022559,3.5024,0.30582,3.2452e-08
232,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,9.7165e-06,0.0021904,3.5024,0.30582,3.076e-08
232,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,6.9676e-06,0.0021485,3.5024,0.30582,2.97e-08
232,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,4.8845e-06,0.0021167,3.5024,0.30582,2.8908e-08
232,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,2.4939e-06,0.0020802,3.5024,0.30582,2.8013e-08
233,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,9.022e-05,1.2827e-05,3.8296,0.60815,3.6624e-11
233,688.31,0.035888,0.0046328,0.0046704,16.798,0.42141,0.0062676,5.1899e-05,7.3617e-06,3.8296,0.60815,1.4832e-11
233,1422.5,0.042823,0.0022423,0.0022616,16.815,0.40664,0.0029274,2.4353e-05,3.4655e-06,3.8296,0.60815,6.0267e-12
233,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,1.3981e-05,2.0019e-06,3.8296,0.60815,4.1558e-12
233,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,9.6966e-06,1.3981e-06,3.8296,0.60815,3.6112e-12
233,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,6.9533e-06,1.0116e-06,3.8296,0.60815,3.3321e-12
233,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,4.8745e-06,7.1882e-07,3.8296,0.60815,3.1567e-12
233,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,2.4888e-06,3.8291e-07,3.8296,0.60815,2.9937e-12
234,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,8.9977e-05,0.029908,0.40702,0.67262,0.00037897
234,688.31,0.035888,0.0046328,0.0046704,16.798,0.42141,0.0062676,5.1793e-05,0.026312,0.40702,0.67268,0.00031003
234,1422.5,0.042823,0.0022423,0.0022616,16.815,0.40664,0.0029274,2.4304e-05,0.02368,0.40702,0.67272,0.00026376
234,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,1.3952e-05,0.022677,0.40702,0.67274,0.00024707
234,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,9.6767e-06,0.022261,0.40702,0.67274,0.00024031
234,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,6.9391e-06,0.021994,0.40702,0.67275,0.00023601
234,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,4.8646e-06,0.021791,0.40702,0.67275,0.00023278
234,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,2.4837e-06,0.021558,0.40702,0.67275,0.00022909
235,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,8.937e-05,0.00043872,1.0153,0.49423,7.1427e-09
235,688.31,0.035888,0.0046328,0.0046704,16.798,0.42141,0.0062676,5.1373e-05,0.00025177,1.0153,0.49423,2.3619e-09
235,1422.5,0.042823,0.0022423,0.0022616,16.815,0.40664,0.0029274,2.4106e-05,0.00011848,1.0153,0.49423,5.3342e-10
235,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,1.3839e-05,6.8409e-05,1.0153,0.49423,1.8393e-10
235,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,9.5982e-06,4.7749e-05,1.0153,0.49423,9.3182e-11
235,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,6.8828e-06,3.4526e-05,1.0153,0.49423,5.1451e-11
235,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,4.8251e-06,2.4509e-05,1.0153,0.49423,2.8326e-11
235,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,2.4635e-06,1.3016e-05,1.0153,0.49423,1.0799e-11
236,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,8.9131e-05,0.00022918,0.55855,0.60113,2.9241e-10
236,688.31,0.035888,0.0046328,0.0046704,16.798,0.42141,0.0062676,5.1269e-05,0.00013325,0.55855,0.60113,1.0033e-10
236,1422.5,0.042823,0.0022423,0.0022616,16.815,0.40664,0.0029274,2.4058e-05,6.4989e-05,0.55855,0.60113,2.4875e-11
236,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,1.3811e-05,3.938e-05,0.55855,0.60113,9.656e-12
236,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,9.5788e-06,2.882e-05,0.55855,0.60113,5.4542e-12
236,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,6.8688e-06,2.2063e-05,0.55855,0.60113,3.4002e-12
236,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,4.8153e-06,1.6945e-05,0.55855,0.60113,2.1738e-12
236,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,2.4585e-06,1.1075e-05,0.55855,0.60113,1.1163e-12
237,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,8.742e-05,0.002149,0.55059,0.4943,2.2216e-07
237,688.31,0.035888,0.0046328,0.0046704,16.798,0.42141,0.0062676,5.0252e-05,0.001777,0.55059,0.4943,1.5798e-07
237,1422.5,0.042823,0.0022423,0.0022616,16.815,0.40664,0.0029274,2.358e-05,0.001508,0.55059,0.4943,1.1835e-07
237,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,1.3537e-05,0.0014061,0.55059,0.4943,1.0485e-07
237,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,9.3887e-06,0.001364,0.55059,0.4943,9.9504e-08
237,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,6.7326e-06,0.001337,0.55059,0.4943,9.6152e-08
237,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,4.7198e-06,0.0013166,0.55059,0.4943,9.365e-08
237,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,2.4097e-06,0.0012931,0.55059,0.4943,9.0818e-08
238,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,8.6802e-05,0.011976,0.065848,0.24851,1.0308e-07
238,688.31,0.035888,0.0046328,0.0046704,16.798,0.42141,0.0062676,4.9856e-05,0.010368,0.065848,0.24851,7.7875e-08
238,1422.5,0.042823,0.0022423,0.0022616,16.815,0.40664,0.0029274,2.3394e-05,0.0091987,0.065848,0.24851,6.1748e-08
238,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,1.343e-05,0.0087545,0.065848,0.24851,5.6111e-08
238,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,9.3148e-06,0.0085704,0.065848,0.24851,5.3855e-08
238,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,6.6795e-06,0.0084524,0.065848,0.24851,5.2432e-08
238,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,4.6826e-06,0.0083629,0.065848,0.24851,5.1366e-08
238,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,2.3908e-06,0.0082601,0.065848,0.24851,5.0154e-08
239,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,8.6284e-05,4.7007e-05,0.0445,0.012857,3.0416e-17
239,688.31,0.035888,0.0046328,0.0046704,16.798,0.42141,0.0062676,4.966e-05,2.6969e-05,0.0445,0.012857,1.0008e-17
239,1422.5,0.042823,0.0022423,0.0022616,16.815,0.40664,0.0029274,2.3303e-05,1.2674e-05,0.0445,0.012857,2.2137e-18
239,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,1.3377e-05,7.3013e-06,0.0445,0.012857,7.3716e-19
239,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,9.2783e-06,5.0843e-06,0.0445,0.012857,3.5878e-19
239,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,6.6533e-06,3.6652e-06,0.0445,0.012857,1.8735e-19
239,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,4.6642e-06,2.5901e-06,0.0445,0.012857,9.425e-20
239,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,2.3814e-06,1.3565e-06,0.0445,0.012857,2.6453e-20
240,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,8.5949e-05,0.0011644,0.011975,0.0044362,6.7496e-16
240,688.31,0.035888,0.0046328,0.0046704,16.798,0.42141,0.0062676,4.9466e-05,0.0010079,0.011975,0.0044362,5.2006e-16
240,1422.5,0.042823,0.0022423,0.0022616,16.815,0.40664,0.0029274,2.3212e-05,0.00089394,0.011975,0.0044362,4.1986e-16
240,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,1.3325e-05,0.00085067,0.011975,0.0044362,3.8459e-16
240,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,9.242e-06,0.00083275,0.011975,0.0044362,3.7043e-16
240,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,6.6274e-06,0.00082125,0.011975,0.0044362,3.6148e-16
240,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,4.646e-06,0.00081253,0.011975,0.0044362,3.5477e-16
240,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,2.3721e-06,0.00080252,0.011975,0.0044362,3.4714e-16
241,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,8.5253e-05,0.0021479,0.089482,0.14695,7.826e-10
241,688.31,0.035888,0.0046328,0.0046704,16.798,0.42141,0.0062676,4.9178e-05,0.0019341,0.089482,0.14695,6.3649e-10
241,1422.5,0.042823,0.0022423,0.0022616,16.815,0.40664,0.0029274,2.3077e-05,0.0017772,0.089482,0.14695,5.3889e-10
241,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,1.3248e-05,0.0017174,0.089482,0.14695,5.0377e-10
241,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,9.1882e-06,0.0016925,0.089482,0.14695,4.8954e-10
241,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,6.5887e-06,0.0016766,0.089482,0.14695,4.8051e-10
241,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,4.619e-06,0.0016645,0.089482,0.14695,4.7371e-10
241,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,2.3583e-06,0.0016506,0.089482,0.14695,4.6596e-10
242,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,8.5211e-05,8.9176e-05,0.033397,0.0036115,7.144e-18
242,688.31,0.035888,0.0046328,0.0046704,16.798,0.42141,0.0062676,4.8988e-05,5.1625e-05,0.033397,0.0036115,2.4491e-18
242,1422.5,0.042823,0.0022423,0.0022616,16.815,0.40664,0.0029274,2.2987e-05,2.4898e-05,0.033397,0.0036115,6.0943e-19
242,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,1.3196e-05,1.487e-05,0.033397,0.0036115,2.3977e-19
242,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,9.1526e-06,1.0735e-05,0.033397,0.0036115,1.3809e-19
242,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,6.5633e-06,8.0889e-06,0.033397,0.0036115,8.8554e-20
242,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,4.6011e-06,6.0848e-06,0.033397,0.0036115,5.9088e-20
242,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,2.3491e-06,3.7859e-06,0.033397,0.0036115,3.3832e-20
243,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,8.4707e-05,8.481e-05,0.2085,0.051182,2.8175e-11
243,688.31,0.035888,0.0046328,0.0046704,16.798,0.42141,0.0062676,4.8799e-05,4.8658e-05,0.2085,0.051182,2.4765e-11
243,1422.5,0.042823,0.0022423,0.0022616,16.815,0.40664,0.0029274,2.2899e-05,2.2845e-05,0.2085,0.051182,2.2622e-11
243,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,1.3145e-05,1.3138e-05,0.2085,0.051182,2.1883e-11
243,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,9.1174e-06,9.1309e-06,0.2085,0.051182,2.1589e-11
243,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,6.538e-06,6.5657e-06,0.2085,0.051182,2.1405e-11
243,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,4.5834e-06,4.6223e-06,0.2085,0.051182,2.1267e-11
243,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,2.3401e-06,2.3922e-06,0.2085,0.051182,2.111e-11
244,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,8.4632e-05,0.00043961,0.088855,0.10641,6.0864e-11
244,688.31,0.035888,0.0046328,0.0046704,16.798,0.42141,0.0062676,4.8612e-05,0.00031598,0.088855,0.10641,4.3374e-11
244,1422.5,0.042823,0.0022423,0.0022616,16.815,0.40664,0.0029274,2.2811e-05,0.0002275,0.088855,0.10641,3.3015e-11
244,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,1.3095e-05,0.00019421,0.088855,0.10641,2.9595e-11
244,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,9.0824e-06,0.00018047,0.088855,0.10641,2.826e-11
244,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,6.5129e-06,0.00017167,0.088855,0.10641,2.743e-11
244,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,4.5658e-06,0.00016501,0.088855,0.10641,2.6813e-11
244,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,2.3311e-06,0.00015736,0.088855,0.10641,2.6119e-11
245,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,8.3657e-05,4.9534e-05,0.68248,1.4425,9.7105e-10
245,688.31,0.035888,0.0046328,0.0046704,16.798,0.42141,0.0062676,4.8334e-05,4.2591e-05,0.68248,1.4425,7.2153e-10
245,1422.5,0.042823,0.0022423,0.0022616,16.815,0.40664,0.0029274,2.268e-05,3.7545e-05,0.68248,1.4425,5.6333e-10
245,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,1.302e-05,3.5629e-05,0.68248,1.4425,5.0839e-10
245,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,9.0304e-06,3.4836e-05,0.68248,1.4425,4.8646e-10
245,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,6.4756e-06,3.4327e-05,0.68248,1.4425,4.7265e-10
245,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,4.5396e-06,3.3941e-05,0.68248,1.4425,4.6231e-10
245,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,2.3178e-06,3.3498e-05,0.68248,1.4425,4.5057e-10
246,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,8.3767e-05,0.00034838,3.722,0.022728,1.1694e-14
246,688.31,0.035888,0.0046328,0.0046704,16.798,0.42141,0.0062676,4.815e-05,0.00020185,3.722,0.022728,3.9446e-15
246,1422.5,0.042823,0.0022423,0.0022616,16.815,0.40664,0.0029274,2.2594e-05,9.7562e-05,3.722,0.022728,9.3507e-16
246,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,1.2971e-05,5.8434e-05,3.722,0.022728,3.4223e-16
246,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,8.996e-06,4.2299e-05,3.722,0.022728,1.8283e-16
246,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,6.451e-06,3.1975e-05,3.722,0.022728,1.0688e-16
246,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,4.5224e-06,2.4155e-05,3.722,0.022728,6.2885e-17
246,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,2.3089e-06,1.5185e-05,3.722,0.022728,2.6759e-17
247,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,8.3679e-05,5.0682e-05,0.1895,0.085676,8.398e-14
247,688.31,0.035888,0.0046328,0.0046704,16.798,0.42141,0.0062676,4.8058e-05,2.9087e-05,0.1895,0.085676,2.7639e-14
247,1422.5,0.042823,0.0022423,0.0022616,16.815,0.40664,0.0029274,2.2551e-05,1.365e-05,0.1895,0.085676,6.0905e-15
247,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,1.2946e-05,7.8414e-06,0.1895,0.085676,2.0136e-15
247,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,8.979e-06,5.4429e-06,0.1895,0.085676,9.7234e-16
247,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,6.4387e-06,3.9072e-06,0.1895,0.085676,5.0256e-16
247,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,4.5138e-06,2.7436e-06,0.1895,0.085676,2.4894e-16
247,14110,0.032614,0.0002261,0.00022813,16.83,0.39508,0.00029804,2.3046e-06,1.4082e-06,0.1895,0.085676,6.6566e-17
248,412.99,0.10471,0.0077186,0.0077745,16.775,0.44242,0.010988,8.3045e-05,8.166e-05,8.2301,8.4417,1.907e-05
248,688.31,0.035888,0.0046328,0.0046704,16.798,0.42141,0.0062676,4.7786e-05,5.7754e-05,8.2301,8.4418,9.5643e-06
248,1422.5,0.042823,0.0022423,0.0022616,16.815,0.40664,0.0029274,2.2423e-05,3.5761e-05,8.2301,8.4418,3.7301e-06
248,2455,0.028949,0.0012994,0.0013113,16.822,0.40114,0.0016776,1.2873e-05,2.5527e-05,8.2301,8.4418,1.9526e-06
248,3533.3,0.048519,0.00090287,0.00091134,16.825,0.39887,0.0011627,8.9281e-06,2.0812e-05,8.2301,8.4418,1.3303e-06
248,4932.9,0.023695,0.00064672,0.00065276,16.827,0.39743,0.00083336,6.4023e-06,1.7604e-05,8.2301,8.4418,9.7683e-07
248,7066.6,0.026845,0.00045146,0.00045571,16.828,0.39633,0.00058401,4.4882e-06,1.5059e-05,8.2301,8.4418,7.3642e-07
