971,4,0.00016621
971,5,0.00015343
971,6,0.00014525
971,7,0.00013905
971,8,0.00013194
972,1,3.3011e-05
972,2,2.436e-05
972,3,1.6495e-05
972,4,1.2907e-05
972,5,1.128e-05
972,6,1.0184e-05
972,7,9.3221e-06
972,8,8.2969e-06
973,1,7.5948e-05
973,2,4.359e-05
973,3,2.0522e-05
973,4,1.1857e-05
973,5,8.2818e-06
973,6,5.9937e-06
973,7,4.2604e-06
973,8,2.2718e-06
974,1,5.9364e-07
974,2,5.2525e-07
974,3,4.7134e-07
974,4,4.4976e-07
974,5,4.4062e-07
974,6,4.3469e-07
974,7,4.3016e-07
974,8,4.2492e-07
975,1,1.0532e-05
975,2,7.5102e-06
975,3,5.3471e-06
975,4,4.5333e-06
975,5,4.1974e-06
975,6,3.9823e-06
975,7,3.8194e-06
975,8,3.6325e-06
976,1,2.495e-06
976,2,1.5872e-06
976,3,8.2435e-07
976,4,5.0033e-07
976,5,3.5876e-07
976,6,2.6539e-07
976,7,1.931e-07
976,8,1.0841e-07
977,1,0.0066777
977,2,0.0059247
977,3,0.0053743
977,4,0.0051646
977,5,0.0050777
977,6,0.0050219
977,7,0.0049796
977,8,0.0049309
978,1,5.6827e-06
978,2,3.5649e-06
978,3,1.8242e-06
978,4,1.1004e-06
978,5,7.879e-07
978,6,5.831e-07
978,7,4.2535e-07
978,8,2.4145e-07
979,1,3.0481e-05
979,2,2.028e-05
979,3,1.3e-05
979,4,1.0266e-05
979,5,9.1381e-06
979,6,8.4163e-06
979,7,7.8696e-06
979,8,7.2424e-06
980,1,0.0045197
980,2,0.002936
980,3,0.0018068
980,4,0.0013829
980,5,0.001208
980,6,0.0010961
980,7,0.0010114
980,8,0.0009142
981,1,0.00059887
981,2,0.00050327
981,3,0.00043401
981,4,0.00040777
981,5,0.00039691
981,6,0.00038995
981,7,0.00038467
981,8,0.00037861
982,1,0.0003236
982,2,0.00022392
982,3,0.00015264
982,4,0.00012583
982,5,0.00011477
982,6,0.00010769
982,7,0.00010232
982,8,9.6169e-05
983,1,6.3026e-06
983,2,4.5835e-06
983,3,3.3414e-06
983,4,2.8715e-06
983,5,2.6771e-06
983,6,2.5525e-06
983,7,2.458e-06
983,8,2.3496e-06
984,1,0.00013258
984,2,7.7141e-05
984,3,3.7685e-05
984,4,2.2883e-05
984,5,1.678e-05
984,6,1.2874e-05
984,7,9.9168e-06
984,8,6.524e-06
985,1,1.5633e-05
985,2,8.969e-06
985,3,4.2149e-06
985,4,2.4283e-06
985,5,1.691e-06
985,6,1.219e-06
985,7,8.6148e-07
985,8,4.5124e-07
986,1,2.9926e-06
986,2,2.0173e-06
986,3,1.1597e-06
986,4,7.7847e-07
986,5,6.0747e-07
986,6,4.9293e-07
986,7,4.032e-07
986,8,2.9678e-07
987,1,0.0041828
987,2,0.0037666
987,3,0.0034612
987,4,0.0033446
987,5,0.0032962
987,6,0.0032651
987,7,0.0032415
987,8,0.0032144
988,1,0.0020419
988,2,0.0015708
988,3,0.0012323
988,4,0.0011047
988,5,0.001052
988,6,0.0010182
988,7,0.00099264
988,8,0.00096327
989,1,2.2835e-07
989,2,1.5435e-07
989,3,8.6646e-08
989,4,5.5224e-08
989,5,4.0753e-08
989,6,3.0903e-08
989,7,2.3089e-08
989,8,1.3701e-08
990,1,0.0005927
990,2,0.00034031
990,3,0.00016046
990,4,9.2909e-05
990,5,6.5044e-05
990,6,4.721e-05
990,7,3.3701e-05
990,8,1.8203e-05
991,1,0.0011662
991,2,0.0010589
991,3,0.00098003
991,4,0.00094989
991,5,0.00093737
991,6,0.00092933
991,7,0.00092323
991,8,0.00091622
992,1,0.00077981
992,2,0.00047795
992,3,0.00026303
992,4,0.0001824
992,5,0.00014916
992,6,0.00012789
992,7,0.00011178
992,8,9.3302e-05
993,1,0.0056555
993,2,0.0050087
993,3,0.0045361
993,4,0.0043562
993,5,0.0042816
993,6,0.0042337
993,7,0.0041974
993,8,0.0041556
994,1,0.0017526
994,2,0.00131
994,3,0.00099263
994,4,0.00087307
994,5,0.0008237
994,6,0.0007921
994,7,0.00076815
994,8,0.00074066
995,1,0.10778
995,2,0.093919
995,3,0.083821
995,4,0.079983
995,5,0.078393
995,6,0.077373
995,7,0.076599
995,8,0.07571
996,1,0.0001031
996,2,7.22e-05
996,3,5.0105e-05
996,4,4.1798e-05
996,5,3.837e-05
996,6,3.6176e-05
996,7,3.4514e-05
996,8,3.2607e-05
997,1,3.2303e-06
997,2,2.3323e-06
997,3,1.6876e-06
997,4,1.4447e-06
997,5,1.3443e-06
997,6,1.2801e-06
997,7,1.2314e-06
997,8,1.1755e-06
998,1,0.018062
998,2,0.015955
998,3,0.014415
998,4,0.013829
998,5,0.013587
998,6,0.013431
998,7,0.013312
998,8,0.013177
999,1,7.3267e-06
999,2,4.3645e-06
999,3,2.2528e-06
999,4,1.4599e-06
999,5,1.1329e-06
999,6,9.2366e-07
999,7,7.6516e-07
999,8,5.8333e-07
1000,1,0.00021577
1000,2,0.00018495
1000,3,0.00016237
1000,4,0.00015375
1000,5,0.00015018
1000,6,0.00014788
1000,7,0.00014614
1000,8,0.00014414
