2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,765,0.78403,0.53245,0.68943,1.6887,0.64343,1.0833,0.42967,4.4636,0.19527,0.56498
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,768,0.70692,1.007,2.0754,0.85041,0.9507,0.7042,1.143,1.1241,0.38295,0.017449
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,769,1.1956,0.55633,0.87981,1.8771,0.1923,2.0988,0.37932,0.73463,1.0275,1.2002
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,772,2.6602,0.20118,0.46312,0.24812,0.29694,0.050621,0.65347,0.44555,0.66501,0.36981
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,776,2.2283,0.29677,2.9442,0.63648,1.0733,0.40944,0.25537,0.71905,0.1465,1.4293
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,780,0.28852,0.16782,1.284,0.22957,0.71847,0.19639,0.3807,0.24052,0.023082,0.13698
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,782,3.8698,0.72362,0.79131,0.50787,1.1512,1.0102,0.9142,2.7643,0.78779,0.50571
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,783,0.70606,1.5029,0.0018763,2.825,0.28812,0.058759,1.3092,1.5993,1.0078,1.0365
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,784,0.80433,1.8884,0.49149,0.16399,0.17896,0.28604,2.2467,3.6934,2.1488,0.94642
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,785,0.30396,0.47906,0.41966,0.0072856,0.50194,0.20654,0.15686,0.56489,0.56447,2.3811
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,794,0.76241,0.10803,0.17828,1.9051,1.2442,0.13899,0.27146,1.7432,5.2101,0.30362
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,796,0.34668,0.48119,1.239,1.0498,2.2072,1.7488,1.2165,2.1568,1.8419,0.66223
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,797,1.2172,0.13224,2.8512,0.15528,0.035027,0.38699,3.8169,0.75889,0.79992,1.7035
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,798,2.7997,0.23182,1.5123,0.095408,1.0697,1.0174,3.6145,0.7595,0.12576,0.07569
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,800,1.3147,0.028057,4.8119,0.066491,1.8677,1.5018,0.05408,0.61673,4.9056,0.12367
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,805,0.38028,0.41002,2.0269,0.19782,1.5778,0.33453,1.1167,1.9891,0.21755,0.18073
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,806,2.6518,1.2942,1.9939,1.3864,0.29266,1.1913,0.43314,4.1535,0.75753,1.5446
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,807,0.40016,0.16255,1.1683,0.46657,1.1662,0.085146,1.819,0.26035,2.3248,2.4404
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,808,0.56074,0.048447,2.2647,0.37173,3.6191,0.55175,0.52106,1.0903,1.7688,0.65432
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,812,0.095501,0.010522,0.37685,1.4859,0.55983,2.0033,2.4212,0.067127,1.307,0.063854
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,815,1.469,0.1933,0.66101,3.1654,0.87579,0.2783,1.0072,1.5246,2.0002,1.1872
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,816,0.94612,0.016754,0.18396,0.1791,0.76494,1.7369,0.0058962,2.2527,0.28116,0.93945
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,818,0.83232,0.50126,0.71007,1.82,0.28626,0.60314,0.060008,1.3408,0.040124,0.32266
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,820,1.0154,0.1293,0.16108,0.054337,0.49132,1.5581,0.60909,1.8969,0.49517,0.66502
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,821,0.36866,0.10523,2.4878,0.34162,1.5353,0.53476,0.050577,0.93549,0.48231,0.33339
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,822,0.78685,0.63808,0.4513,0.38711,0.33489,1.5555,0.46929,0.90125,2.3154,1.8179
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,823,1.005,0.19294,4.941,1.9508,2.5114,0.82755,0.15987,2.442,0.31848,1.4133
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,824,1.3648,0.88994,0.16611,3.3058,1.6617,0.15663,0.18431,1.2051,1.8667,0.68883
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,825,0.44182,0.29356,0.85239,0.53123,0.92683,0.22913,3.9037,1.9182,0.93101,0.20149
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,826,0.16546,0.37605,2.92,6.8105,0.86764,3.1516,0.8642,1.1375,2.4803,0.3157
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,827,0.43091,0.98482,0.06672,3.9088,0.68378,0.3418,1.682,1.1187,2.102,0.32178
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,830,1.5003,0.92786,1.3935,0.64717,0.46184,1.0521,1.369,3.603,0.12352,0.94164
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,831,0.12323,0.063896,1.5586,1.1285,0.036382,3.2039,0.90689,0.73283,0.087573,0.061559
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,832,2.0362,1.483,1.3199,0.1544,2.734,0.045829,1.9732,1.704,3.1312,0.13324
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,833,0.10447,1.135,1.028,0.048734,0.045105,2.2893,0.32691,2.5027,1.473,0.63583
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,836,1.4293,0.18841,0.2252,1.6379,2.592,2.4688,0.39044,0.24329,0.0078146,0.091538
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,838,1.8408,0.23565,0.16692,0.80679,0.42569,0.096655,0.17562,1.7986,1.576,1.0854
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,839,0.15601,1.1481,2.1881,0.078631,2.3235,1.9527,1.6489,2.1213,0.35211,0.44077
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,840,0.65696,0.82472,1.0971,1.1508,0.24341,0.85629,0.3328,1.5714,0.69098,0.39028
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,843,1.2302,0.26099,0.99923,0.047459,0.58511,0.74787,0.9131,0.50374,1.0627,0.73852
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,846,1.4823,0.35194,4.7189,1.1206,0.14105,2.0846,1.3476,0.69568,0.94774,0.31053
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,847,0.32277,0.21906,0.092512,2.5664,0.85159,1.4222,0.19035,1.1782,0.093553,0.11567
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,848,1.0372,0.93184,0.38999,0.050425,0.81114,1.3928,0.64301,3.1944,0.70227,0.40181
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,850,1.6571,0.0071844,0.2015,0.1746,0.22759,0.0011591,0.56942,0.087152,0.42994,0.13513
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,856,0.0011105,0.34356,0.58564,1.7717,0.22389,0.056449,2.7314,0.4663,2.9965,0.8488
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,861,0.1404,0.068904,7.544,1.3211,0.96769,1.3514,0.15841,0.1743,1.4177,0.76829
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,862,4.422,0.79195,1.7253,0.49114,2.3995,1.3037,0.62698,2.5895,1.4051,0.15202
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,864,0.11152,1.1098,0.71077,0.65949,2.0385,0.58679,0.39819,4.1399,0.13936,0.70313
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,865,0.52285,1.0748,1.1845,0.34259,0.84291,0.87027,1.3625,1.4358,0.36266,3.0418
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,866,0.38855,0.16412,5.2761,0.31191,0.037949,1.288,1.236,0.48321,0.70672,0.11191
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,867,0.11507,1.2773,1.4855,1.2291,0.017476,0.84437,2.0035,3.8943,0.090647,3.2416
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,873,0.71026,0.024448,0.25641,0.18267,0.084673,1.1927,0.065628,1.911,0.58941,1.9343
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,874,1.457,0.12457,0.22827,0.5586,0.12037,0.97754,1.7316,0.34159,4.5795,0.29834
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,875,0.27691,0.1198,0.78236,0.029203,0.39002,0.20462,1.8606,1.8532,0.034058,0.1406
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,880,1.4501,0.72248,1.2335,0.53256,0.27628,4.0111,2.4397,1.1077,0.17619,1.0656
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,883,0.32346,0.25256,0.51977,0.25741,0.66602,0.14578,2.5233,0.78046,3.8132,0.91312
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,884,0.21275,0.25457,0.7394,3.1362,1.5067,1.1114,1.2135,0.46371,1.5299,0.049317
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,885,0.083488,0.32482,0.027419,1.6074,1.7753,0.16207,0.099014,0.40348,3.4854,0.8564
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,886,4.3139,0.26693,1.8679,1.4914,1.1404,1.4234,0.33119,1.4281,0.88984,0.26997
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,887,0.62344,0.099033,2.1451,0.37325,0.38442,0.61787,0.20716,0.47628,0.91468,0.103
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,890,0.37159,0.82067,0.38881,1.0008,0.42093,0.99971,0.1915,1.13,0.096876,2.9858
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,891,2.0825,0.31419,1.0408,0.10771,0.42642,0.97854,1.0365,1.2397,0.75601,0.069259
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,893,0.055712,0.18362,0.059993,0.23771,0.47515,3.7585,1.1146,0.3092,0.28738,0.66979
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,895,0.11951,1.2068,0.77164,1.4481,0.20204,1.4021,1.112,1.2336,2.1114,1.3894
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,896,0.80271,1.2462,4.5883,0.7106,1.0149,1.2295,0.99292,1.4797,0.77726,1.1687
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,900,0.03235,1.434,0.34229,0.48159,0.58605,0.56648,3.0533,1.5171,2.7,0.21852
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,902,1.787,0.21565,0.022076,0.076486,1.4442,0.74951,0.24808,1.5107,1.3304,0.47135
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,904,0.19774,0.3066,1.2681,1.3931,0.45676,1.6155,0.11953,6.7206,0.43993,0.25122
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,905,2.2455,1.6036,0.78482,0.25123,0.25277,0.041191,0.96086,2.0352,0.42266,1.4137
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,906,1.249,0.34253,0.0032857,1.8787,0.36689,0.07916,1.609,2.7754,0.54998,0.35065
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,907,2.4541,0.11964,1.6807,0.83217,0.46693,0.24778,0.49697,3.4307,0.027151,0.18677
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,909,4.4895,3.4303,0.12194,0.30531,1.6819,0.23993,3.4409,3.7454,0.83365,0.52245
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,910,1.0554,0.38378,0.75156,0.14285,0.43077,0.34249,1.4661,2.174,0.7165,0.2343
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,911,0.26071,0.27649,0.89706,0.058033,0.26517,1.9115,0.20326,0.85017,0.76031,2.3207
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,912,0.69772,0.030394,0.76499,1.2748,1.0402,1.8273,2.8556,1.085,2.8226,0.69306
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,914,1.9187,0.43791,1.2137,1.3893,0.074642,0.29276,0.29118,1.3297,0.60067,0.93137
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,916,1.6512,0.14863,0.044257,0.11276,1.2985,0.87902,1.7593,0.73614,0.89399,1.2555
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,920,0.54517,0.20871,0.036089,2.1782,0.65365,0.55776,2.4148,1.6194,0.52472,2.0554
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,921,0.7602,0.21455,3.0861,0.51737,0.70783,0.24303,0.090067,0.22676,0.10861,0.62963
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,923,0.36076,0.21024,1.6235,0.65577,0.43249,1.1059,0.85216,1.3018,1.6201,1.403
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,924,0.2465,0.14413,0.25675,0.98217,3.7348,1.1143,0.95438,0.26327,0.11348,0.48289
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,928,0.77551,0.97015,2.0066,0.18035,0.086309,1.6071,2.2724,5.4865,0.40448,1.4768
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,929,1.0688,0.50172,1.6392,0.85516,0.43186,0.27097,0.71356,1.439,0.34418,0.028167
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,930,1.2372,0.25583,1.0441,0.98811,0.93935,2.3943,0.22215,0.30402,0.46992,1.5057
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,931,1.4818,0.46704,1.8239,0.60716,0.81522,0.89375,0.89539,3.2179,1.3107,0.0084289
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,932,0.21143,0.49594,2.6216,1.549,0.073858,0.1328,0.79,0.96627,0.20919,0.51332
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,934,0.5066,0.87808,2.3418,0.78374,0.93911,2.0728,0.3439,1.9924,2.0301,1.3558
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,935,0.3404,0.31522,1.4594,1.5652,0.13569,1.8326,0.43198,2.2185,1.5078,0.34755
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,938,4.1849,0.11575,1.7488,0.57348,3.5457,0.69926,0.71593,0.44686,0.6923,3.1899
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,941,0.17085,0.70971,2.1739,4.3629,0.22021,0.67975,1.2866,1.7941,0.43578,1.0469
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,942,0.81398,0.12102,1.1722,0.093184,0.25833,0.31659,0.67349,0.35662,1.7767,3.9161
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,943,0.10044,0.68316,0.92422,3.1009,0.62244,0.77344,1.9557,1.0012,0.40763,0.34188
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,944,1.5426,0.53674,0.56849,1.4105,1.5034,0.59265,0.28656,0.86306,0.047963,1.6251
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,945,0.046205,0.53622,1.1632,1.4032,1.6764,2.7365,0.41741,0.91651,0.30593,0.57006
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,950,0.48456,0.32188,3.4665,0.021065,2.4254,0.52754,1.8122,0.81024,0.36136,0.32932
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,951,0.22613,1.7826,0.76848,0.22261,0.58017,0.78942,3.7121,3.141,0.013369,0.22
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,952,1.5993,0.43142,0.50552,2.6376,0.32927,0.88533,2.6646,0.45293,1.1704,0.10428
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,953,2.4003,0.66415,0.43185,0.7024,5.278,0.23141,2.1507,1.9249,0.95892,1.3957
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,955,1.0742,0.095562,1.6367,0.25963,0.066271,1.3594,1.0736,1.1034,0.2275,2.7772
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,956,1.8178,0.33503,1.2001,0.10947,0.86575,0.14839,0.60335,2.8316,0.09383,0.33037
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,958,3.0502,0.74082,1.5956,0.25599,0.25764,0.92401,0.86149,1.1108,1.2997,1.4678
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,962,0.16693,1.51,0.0097396,1.9722,0.1115,0.037574,0.31894,1.6789,0.35164,0.15864
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,963,0.04848,0.47339,1.121,1.5272,0.2561,0.041574,1.5684,0.92439,1.7436,4.1759
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,965,1.1602,0.083629,0.99201,0.55664,0.71544,0.12262,0.069433,0.51109,1.5251,0.094928
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,966,1.1527,0.84763,0.31736,1.0216,0.49635,0.6922,0.83978,1.227,0.10385,0.68375
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,968,0.068345,0.51436,0.29401,0.20483,0.14826,1.1412,0.055001,0.59227,1.7947,0.58201
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,970,1.048,0.14691,1.3345,1.6035,0.26874,2.9197,1.0515,2.5819,2.5135,0.93272
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,971,0.83092,0.489,0.69848,1.1805,0.87151,1.3797,2.7055,0.72243,1.5709,3.4483
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,972,1.7676,0.41245,0.34137,0.66874,3.0729,0.41161,0.73468,0.82131,1.1831,1.4446
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,976,0.31675,0.068287,2.1573,0.085901,1.1223,0.92905,0.72032,0.24524,0.60646,0.46114
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,977,0.21392,0.13681,0.23255,0.33797,0.40371,1.8948,0.3963,0.71767,0.47852,3.287
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,980,3.2096,0.29555,0.02038,1.2306,1.8925,2.4138,0.33389,1.7399,0.48066,0.28427
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,982,1.6953,0.51537,0.041791,0.83811,0.010616,0.098109,0.45819,1.4504,0.23862,1.0944
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,983,0.010461,0.16992,1.5638,0.45843,1.5825,0.34275,0.21698,1.2021,0.15576,0.12991
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,985,2.2888,0.55273,2.0665,0.1966,0.16615,1.009,2.7504,2.9436,0.14897,2.1152
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,986,1.3816,0.19677,0.085832,4.093,0.097513,1.6299,2.0865,0.7192,3.4273,2.1824
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,987,1.6448,0.73812,1.4615,4.0187,1.2228,1.5855,0.10758,1.9148,0.85404,0.4191
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,995,2.0154,0.38738,2.3358,0.056454,0.064289,0.46835,0.8686,1.1437,0.15366,3.4196
2.6921,0.00077557,0.4219,0.30494,0.84059,0.14766,0.20398,2.1623,0.52051,2.0838,0.66151,2.9063,0.71297,997,0.35186,0.084372,0.48461,0.043376,0.032041,0.11351,0.47361,1.2465,0.54589,1.0172
