7930,3.2874e+06
7931,26943
7932,6.2524e+06
7933,9.7092e+06
7934,4.2669e+06
7935,9.8801e+06
7936,4.2512e+06
7937,1.0104e+07
7938,3.0158e+06
7939,9.9981e+06
7940,7.1222e+05
7941,9.9408e+06
7942,9.5273e+06
7943,1.0053e+07
7944,1.0098e+07
7945,9.7867e+06
7946,2.0293e+05
7947,1.0029e+07
7948,1.0114e+07
7949,1.0111e+07
7950,4.445e+06
7951,1.0115e+07
7952,1.0065e+05
7953,1.0113e+07
7954,1.0117e+07
7955,7.0857e+06
7956,1.0067e+07
7957,1.0111e+07
7958,7.5123e+06
7959,8.6793e+06
7960,6.0643e+06
7961,3.8507e+05
7962,18543
7963,1.0108e+07
7964,1.0111e+07
7965,3.9609e+06
7966,1.0112e+07
7967,1.0111e+07
7968,9.2564e+06
7969,65859
7970,1.0082e+07
7971,1.0111e+07
7972,6.3974e+06
7973,9.9569e+06
7974,9.9922e+06
7975,6.2589e+06
7976,1.3259e+06
7977,1.0117e+07
7978,1.0039e+07
7979,1.5417e+05
7980,9.4344e+06
7981,8.7211e+06
7982,2.8982e+06
7983,1.9896e+06
7984,71403
7985,8.9712e+06
7986,1.0111e+07
7987,1.0053e+07
7988,1.0111e+07
7989,3.3555e+05
7990,1.0101e+07
7991,1.0111e+07
7992,1.0111e+07
7993,9.2636e+06
7994,15286
7995,1.0106e+07
7996,1.9339e+06
7997,1.0012e+07
7998,8.7709e+06
7999,9.8994e+06
8000,1.0052e+07
8001,9.8371e+06
8002,9.9758e+06
8003,6.8322e+06
8004,1.0106e+07
8005,9.7206e+06
8006,5.9662e+06
8007,1.0103e+07
8008,1.0036e+07
8009,1.0111e+07
8010,1.0114e+07
8011,1.8479e+06
8012,1.4078e+05
8013,1.0111e+07
8014,5.3514e+06
8015,1.0055e+07
8016,6.8968e+06
8017,1.0071e+07
8018,9.0139e+06
8019,1.0069e+07
8020,1.0091e+07
8021,9.9076e+06
8022,1.0111e+07
8023,9.4755e+06
8024,1.0389e+06
8025,1.0117e+07
8026,1.0587e+06
8027,1.0108e+07
8028,8.0725e+06
8029,1.0103e+07
8030,8.8728e+06
8031,4.3019e+06
8032,1.0079e+07
8033,9.7303e+06
8034,9.4118e+06
8035,9.8681e+06
8036,1.0029e+07
8037,41828
8038,9.674e+06
8039,1.0111e+07
8040,7.0371e+06
8041,3.8019e+06
8042,6.974e+06
8043,1.0111e+07
8044,9.4149e+06
8045,1.0111e+07
8046,1.0001e+07
8047,1.011e+07
8048,1.0109e+07
8049,8.5255e+06
8050,3.7808e+05
8051,6.5855e+05
8052,1.0109e+07
8053,9.7567e+06
8054,1.9394e+06
8055,1.2448e+05
8056,9.8923e+06
8057,7.4665e+06
8058,7.2512e+06
8059,1.0109e+07
8060,5.7507e+06
8061,1.0111e+07
8062,1.0117e+07
8063,9.9962e+06
8064,1.0111e+07
8065,1.0026e+07
8066,9.2856e+06
8067,1.0103e+07
8068,9.8041e+06
8069,7.4503e+06
8070,7.3404e+06
8071,9.4506e+06
8072,7.4904e+06
8073,9.1096e+06
8074,1.011e+07
8075,1.0043e+07
8076,9.8549e+06
8077,3.6752e+06
8078,9.5753e+06
8079,7.5819e+06
8080,9.5458e+06
8081,4.2299e+06
8082,7.1329e+06
8083,4.0354e+06
8084,1.0115e+07
8085,6.3862e+06
8086,5.9553e+06
8087,9.9073e+06
8088,1.0111e+07
8089,1.0078e+07
8090,9.573e+06
8091,1.008e+07
8092,1.0106e+07
8093,9.5382e+06
8094,1.0086e+07
8095,1.0111e+07
8096,1.0111e+07
8097,1.0109e+07
8098,1.011e+07
8099,9.909e+06
8100,1.0111e+07
8101,1.0007e+07
8102,1.2909e+06
8103,9.8653e+06
8104,1.0106e+07
8105,1.0112e+07
8106,2.0412e+05
8107,9.9527e+06
8108,1.0076e+07
8109,7.3715e+06
8110,1.1742e+06
8111,1.0111e+07
8112,1.011e+07
8113,1.0102e+07
8114,2.312e+06
8115,3.7486e+06
8116,2.1904e+06
8117,1.0109e+07
8118,1.0111e+07
8119,3.9732e+06
8120,7.9113e+06
8121,9.5644e+06
8122,9.9862e+06
8123,96000
8124,1.4609e+06
8125,1.011e+07
8126,1.0111e+07
8127,1.0057e+07
8128,9.8486e+06
8129,7.2693e+06
8130,7.2636e+06
8131,1.0117e+07
8132,9.8916e+06
8133,1.008e+07
8134,1.0066e+07
8135,9.995e+06
8136,5.2787e+06
8137,9.6037e+06
8138,9.8884e+06
8139,1.3788e+06
8140,1.0372e+06
8141,1.0111e+07
8142,9.0185e+06
8143,9.1647e+06
8144,1.0111e+07
8145,8.3716e+06
8146,1.0106e+07
8147,5.017e+05
8148,1.0108e+07
8149,9.7022e+06
8150,1.0102e+07
8151,1.0111e+07
8152,5.0418e+05
8153,9.118e+06
8154,3.3569e+06
8155,1.0111e+07
8156,9.8719e+06
8157,9.7082e+06
8158,9.3159e+06
8159,9.3406e+06
8160,1.8569e+06
8161,6.8174e+06
8162,8.2985e+05
8163,9.9125e+06
8164,1.0081e+07
8165,2.5643e+05
8166,9.8452e+06
8167,1.0111e+07
8168,1.0111e+07
8169,3.9823e+05
8170,6.5374e+06
8171,7.8874e+06
8172,9.8264e+06
8173,40292
8174,1.0107e+07
8175,1.0106e+07
8176,1.0111e+07
8177,3.7586e+06
8178,1.0109e+07
8179,1.0065e+07
8180,1.825e+05
8181,6.8488e+06
8182,1.6964e+06
8183,6.0969e+06
8184,1.6778e+06
8185,1.4198e+06
8186,1.0082e+07
8187,1.0105e+07
8188,1.0107e+07
8189,1.0111e+07
8190,9.5697e+06
8191,3998.8
8192,1.5804e+05
8193,2.5178e+06
8194,3.3595e+05
8195,9.9243e+06
8196,1.011e+07
8197,9.8646e+06
8198,1.0109e+07
8199,9.1469e+06
8200,6.712e+06
8201,1.4928e+05
8202,9.5895e+06
8203,7.9072e+06
8204,5.6481e+06
8205,4.7869e+05
8206,9.9816e+06
8207,1.0111e+07
8208,9.8811e+06
8209,1.0111e+07
8210,6.5733e+06
8211,1.0111e+07
8212,32055
8213,6.7748e+06
8214,8.498e+05
8215,2.7499e+05
8216,8.6619e+06
8217,9.7994e+06
8218,3.9739e+06
8219,1.0042e+07
8220,1.0031e+07
8221,1.0111e+07
8222,4.5726e+05
8223,1.0111e+07
8224,1.0094e+07
8225,8.4728e+06
8226,9.9701e+06
8227,1.009e+07
8228,5.1592e+05
8229,3.8239e+05
8230,7.9076e+05
8231,1.0093e+07
8232,8.6981e+06
8233,3.6738e+06
8234,8.9025e+06
8235,1.0111e+07
8236,1.011e+07
8237,1.0088e+07
8238,86708
8239,1.0089e+07
8240,1.0103e+07
8241,9.9454e+06
8242,92513
8243,9.7315e+06
8244,9.8629e+06
8245,6.1272e+06
8246,1.0109e+07
8247,9.9269e+06
8248,1.0111e+07
8249,1.0074e+07
8250,6.6906e+06
8251,7.0629e+06
8252,8.6232e+06
8253,1.011e+07
8254,9.4224e+06
8255,3.1602e+06
8256,2.8329e+06
8257,1.0065e+07
8258,1.0097e+07
8259,9.3386e+06
8260,99227
8261,9.4381e+06
8262,5.3699e+06
8263,8.6899e+06
8264,9.5694e+06
8265,8.9183e+06
8266,9.5687e+06
8267,6.4356e+05
8268,1.0105e+07
8269,1.0111e+07
8270,1.011e+07
8271,3.9245e+06
8272,9.4525e+06
8273,1.0109e+07
8274,1.0078e+07
8275,9.122e+06
8276,1.0106e+07
8277,7.6867e+06
8278,9.7923e+06
8279,1.0293e+06
8280,1.0117e+07
8281,8.542e+06
8282,2.9972e+06
8283,9.9568e+06
8284,9.5261e+06
8285,5.7484e+05
8286,1.011e+07
8287,1.011e+07
8288,9.5721e+06
8289,1.0111e+07
8290,1.0098e+07
8291,1.0002e+07
8292,1.0017e+07
8293,1.0109e+07
8294,1.3654e+06
8295,3.7278e+06
8296,86934
8297,94457
8298,1.8618e+06
8299,3.4145e+05
8300,1.0117e+07
8301,9.3194e+06
8302,1.0111e+07
8303,1.0111e+07
8304,1.0087e+07
8305,5.1106e+06
8306,6.2441e+06
8307,48181
8308,1.0065e+07
8309,9.9025e+06
8310,1.0111e+07
8311,1.0109e+07
8312,8.6726e+06
8313,9.8611e+06
8314,18042
8315,1.0099e+07
8316,1.011e+07
8317,1.0102e+07
8318,1.0014e+07
8319,9.2434e+06
8320,9.8662e+06
8321,7.1612e+06
8322,8.7786e+06
8323,1.0111e+07
8324,9.3352e+06
8325,1.0108e+07
8326,6.1023e+06
8327,1.0111e+07
8328,4.5443e+06
8329,1.0111e+07
8330,36521
8331,3.0545e+06
8332,5.8765e+06
8333,74940
8334,92948
8335,6.54e+06
8336,9.7902e+06
8337,2.1036e+06
8338,6.3309e+05
8339,1.0117e+07
8340,1.0112e+07
8341,1.0053e+07
8342,1.0078e+07
8343,6.7329e+06
8344,5.3141e+05
8345,1.0102e+07
8346,9.7634e+06
8347,8.6465e+06
8348,9.4911e+06
8349,1.0111e+07
8350,5.2088e+06
8351,1.1638e+06
8352,1.0117e+07
8353,2.4291e+06
8354,1.0111e+07
8355,6.8419e+06
8356,9.7594e+06
8357,7.4047e+06
8358,9.484e+06
8359,1.0103e+07
8360,1.0109e+07
8361,8.0172e+06
8362,1.0111e+07
8363,5.132e+06
8364,5.1379e+06
8365,1.0109e+07
8366,1.0083e+07
8367,1.007e+07
8368,1.0109e+07
8369,1.0111e+07
8370,1.0074e+07
8371,7.7318e+06
8372,3.6509e+06
8373,1.0096e+07
8374,8.7721e+05
8375,9.6795e+06
8376,7.3978e+06
8377,1.0087e+07
8378,8.731e+06
8379,3.1667e+06
8380,1.0016e+07
8381,1.0108e+07
8382,1.0109e+07
8383,9.8819e+06
8384,1.0111e+07
8385,1.0079e+07
8386,1.011e+07
8387,1.0111e+07
8388,1.0042e+07
8389,1.0109e+07
8390,1.0053e+07
8391,6.7715e+06
8392,1.0113e+07
8393,1.0111e+07
8394,2.6978e+06
8395,1.0043e+07
8396,9.5406e+06
8397,74049
8398,9.7725e+06
8399,8.7494e+06
8400,1.0037e+07
8401,1.0099e+07
8402,3.7386e+05
8403,9.3473e+06
8404,1.011e+07
8405,9.9552e+06
8406,9.6286e+06
8407,4.7074e+05
8408,8.418e+06
8409,56189
8410,9.0321e+06
8411,8.4354e+06
8412,1.0111e+07
8413,1.0101e+07
8414,9.9972e+06
8415,1.0111e+07
8416,1.0098e+07
8417,9.2298e+06
8418,9.6043e+06
8419,9.9783e+06
8420,8.1035e+06
8421,1.9077e+06
8422,9.8692e+06
8423,1.0056e+07
8424,9.5161e+06
8425,9.5053e+06
8426,1.0111e+07
8427,1.0111e+07
8428,1.0111e+07
8429,8.4231e+06
8430,1.0117e+07
8431,7.4109e+06
8432,1.0079e+07
8433,1.0111e+07
8434,1.0108e+07
8435,1.0111e+07
8436,6.1534e+06
8437,1.0111e+07
8438,5871.4
8439,9.412e+06
8440,8.2654e+06
8441,9.7109e+06
8442,9.6318e+06
8443,8.6171e+06
8444,9.5072e+06
8445,8.5677e+06
8446,1.0113e+07
8447,9.1957e+06
8448,1.0111e+07
8449,1.0111e+07
8450,4.177e+06
8451,1.0111e+07
8452,9.94e+06
8453,1.0116e+07
8454,1.0028e+07
8455,7.6242e+06
8456,4.7549e+06
8457,1.0117e+07
8458,1.0098e+07
8459,1.006e+07
8460,3.1713e+06
8461,1.007e+07
8462,8.3259e+06
8463,1.011e+07
8464,1.0109e+07
8465,3.1877e+05
8466,1.0042e+07
8467,2.1746e+05
8468,8.358e+06
8469,2.7158e+06
8470,1.0104e+07
8471,6.0005e+05
8472,1.0059e+07
8473,1.0028e+07
8474,1.0112e+07
8475,6.785e+06
8476,9.1232e+06
8477,94901
8478,20783
8479,3.8843e+06
8480,1.008e+07
8481,1.011e+07
8482,2.8544e+05
8483,1.0114e+07
8484,1.0108e+07
8485,9.9846e+06
8486,1.011e+07
8487,1.0111e+07
8488,7.2734e+06
8489,1.0086e+07
8490,6.6463e+06
8491,9.8076e+06
8492,2.9031e+06
8493,1.0111e+07
8494,4.0266e+06
8495,1.0041e+07
8496,3.0258e+06
8497,9.9322e+06
8498,1.0047e+07
8499,6.1371e+06
8500,9.5299e+06
8501,1.0117e+07
8502,1.7281e+06
8503,9.3993e+06
8504,1.0052e+07
8505,9.1406e+06
8506,1.0111e+07
8507,1.0062e+07
8508,1.0028e+07
8509,1.7192e+06
8510,8.6582e+06
8511,7.6844e+06
8512,2.9846e+06
8513,1.0111e+07
8514,1.011e+07
8515,9.9555e+06
8516,1.0078e+07
8517,1.0111e+07
8518,5.8001e+06
8519,1.0697e+05
8520,9.8224e+06
8521,9.4034e+06
8522,1.0111e+07
8523,9.2059e+06
8524,5.1409e+06
8525,1.0111e+07
8526,7.3275e+06
8527,4.6763e+06
8528,5.3292e+05
8529,1.009e+07
8530,4.9359e+06
8531,6.8012e+05
8532,9.8252e+06
8533,1.011e+07
8534,4.7942e+06
8535,2.2125e+06
8536,8.6406e+06
8537,8.5254e+06
8538,1.0111e+07
8539,1.0035e+07
8540,1.0065e+07
8541,2.9901e+06
8542,6.7459e+06
8543,1.0022e+07
8544,1.0004e+07
8545,1.0099e+07
8546,1.0111e+07
8547,2.0313e+06
8548,1.0111e+07
8549,1.0111e+07
8550,1.0105e+07
8551,1.0075e+07
8552,1.0041e+07
8553,1.0111e+07
8554,1.01e+07
8555,1.0074e+07
8556,2.4783e+06
8557,7.6662e+06
8558,9.451e+06
8559,1.0107e+07
8560,1.0061e+07
8561,1.0105e+07
8562,1.1017e+06
8563,9.793e+06
8564,8.2503e+06
8565,8.532e+06
8566,8.7375e+06
8567,4.5835e+06
8568,1.5671e+06
8569,1.002e+07
8570,8.9491e+06
8571,9.6402e+06
8572,9.241e+06
8573,6.4097e+06
8574,9.9723e+06
8575,1.4323e+05
8576,2.3329e+06
8577,1.6624e+06
8578,5.1994e+06
8579,5.2348e+06
8580,69316
8581,34447
8582,9.3615e+06
8583,8.6439e+06
8584,1.011e+07
8585,1.6293e+06
8586,1.0107e+07
8587,5.3875e+06
8588,9.8588e+06
8589,9.0905e+06
8590,9.8719e+06
8591,1.4885e+06
8592,9.7309e+06
8593,9.958e+06
8594,1.0117e+07
8595,1.011e+07
8596,5.7261e+05
8597,1.0111e+07
8598,1.0108e+07
8599,1.0075e+07
8600,1.0037e+07
8601,1.003e+07
8602,1.0074e+07
8603,9.1947e+06
8604,55589
8605,1.1546e+06
8606,1.6387e+06
8607,9.8875e+06
8608,1.0107e+07
8609,1.0029e+07
8610,1.0079e+07
8611,1.0109e+07
8612,8.5165e+06
8613,1.0132e+05
8614,6.032e+06
8615,2.0551e+06
8616,4.6467e+05
8617,3.3365e+06
8618,1.0111e+07
8619,1.0116e+07
8620,4.6969e+06
8621,1.0109e+07
8622,1.0033e+07
8623,9.3658e+06
8624,1.0083e+07
8625,1.0109e+07
8626,8.9159e+06
8627,1.0105e+07
8628,1.0117e+07
8629,9.0244e+06
8630,39423
8631,5.2851e+06
8632,5.8327e+06
8633,9.1829e+06
8634,9.5834e+06
8635,4.0692e+06
8636,7.8579e+06
8637,1.0033e+07
8638,9.4262e+06
8639,6.8506e+06
8640,1.4433e+05
8641,32066
8642,2.1202e+06
8643,8.3831e+06
8644,1.0021e+07
8645,1.0109e+07
8646,1.0111e+07
8647,1.0105e+07
8648,9.5915e+06
8649,7.845e+06
8650,1.008e+07
8651,8.7327e+05
8652,9.6877e+06
8653,1.009e+07
8654,67469
8655,9.3528e+06
8656,1.6331e+05
8657,1.0114e+07
8658,45368
8659,9.9926e+06
8660,3.5418e+06
8661,7.8656e+06
8662,1.0108e+07
8663,1.0062e+07
8664,7.6273e+06
8665,1.0091e+07
8666,6.8843e+06
8667,1.0111e+07
8668,1.0111e+07
8669,9.5441e+06
8670,1.0111e+07
8671,1.0104e+07
8672,1.0111e+07
8673,9.6244e+06
8674,1.0091e+07
8675,4.122e+06
8676,1.0082e+07
8677,6.4102e+06
8678,2.5785e+05
8679,5.4103e+06
8680,9.4577e+05
8681,9.9155e+06
8682,1.0085e+07
8683,9.458e+06
8684,1.0111e+07
8685,7.3839e+05
8686,5.7919e+05
8687,8.417e+06
8688,8.3844e+06
8689,1.6974e+06
8690,1.0097e+07
8691,12799
8692,1.6592e+05
8693,5.5861e+06
8694,1.1643e+06
8695,1.0083e+07
8696,9.1454e+05
8697,4.1619e+06
8698,1.9461e+06
8699,1.0114e+07
8700,1.0111e+07
8701,8.4369e+06
8702,1.0111e+07
8703,6.8441e+06
8704,1.8357e+05
8705,1.0111e+07
8706,1.0046e+07
8707,9.4733e+06
8708,1.0102e+07
8709,9.3663e+06
8710,8.6086e+06
8711,1.0107e+07
8712,1.0111e+07
8713,1.0067e+07
8714,1.0103e+07
8715,1.377e+06
8716,1.0011e+07
8717,9.8408e+06
8718,3.0053e+05
8719,8.1137e+05
8720,1.01e+07
8721,1.0109e+07
8722,1.0111e+07
8723,1.0104e+07
8724,1.0089e+07
8725,1.0053e+07
8726,1.0111e+07
8727,1.0113e+07
8728,9.9829e+06
8729,1.0093e+07
8730,2.7812e+06
8731,1.8386e+05
8732,1.0105e+07
8733,4.8128e+06
8734,1.0104e+07
8735,1.011e+07
8736,1.624e+06
8737,1.0091e+07
8738,9.6149e+06
8739,5.1678e+06
8740,1.0117e+07
8741,46336
8742,9.9871e+06
8743,8.2524e+06
8744,8.1375e+06
8745,1.0111e+07
8746,1.0083e+07
8747,1.0106e+07
8748,1.011e+07
8749,4.1792e+06
8750,1.0111e+07
8751,1.0111e+07
8752,1.0049e+07
8753,4.9827e+05
8754,4.5705e+05
8755,1.9209e+06
8756,1.0111e+07
8757,2.6568e+06
8758,1.1927e+06
8759,5.863e+06
8760,1.0073e+07
8761,8.5664e+06
8762,8.8321e+06
8763,7.8317e+06
8764,1.0097e+07
8765,9.8618e+06
8766,5.6992e+06
8767,1.0097e+07
8768,1.009e+07
8769,1.0104e+07
8770,1.3702e+06
8771,9.9914e+06
8772,1.2402e+06
8773,1.0111e+07
8774,2.0202e+06
8775,1.0077e+07
8776,7.3897e+06
8777,3.0266e+06
8778,1.0111e+07
8779,1.6833e+06
8780,1.0111e+07
8781,6.7972e+06
8782,9.8287e+06
8783,1.0116e+07
8784,7.7836e+06
8785,9.5531e+06
8786,28077
8787,6.4694e+06
8788,1.0062e+07
8789,1.0038e+07
8790,96883
8791,1.011e+07
8792,16296
8793,9.7853e+06
8794,96605
8795,1.011e+07
8796,1.0054e+07
8797,1.0862e+05
8798,4.5634e+06
8799,1.0111e+07
8800,2.9036e+06
8801,1.0105e+07
8802,8.2387e+06
8803,36169
8804,1.0054e+07
8805,1.2157e+06
8806,8.9722e+06
8807,1.011e+07
8808,1.0086e+07
8809,6.7966e+05
8810,1.0111e+07
8811,5532.1
8812,7.3317e+06
8813,1.6718e+05
8814,8.7379e+06
8815,1.0109e+07
8816,8.0543e+06
8817,1.2935e+05
8818,1.0056e+07
8819,1.0109e+07
8820,8.8635e+06
8821,1.0111e+07
8822,9.7114e+06
8823,1.0107e+07
8824,1.0078e+07
8825,2.3924e+05
8826,8.0362e+06
8827,1.9779e+06
8828,1.0111e+07
8829,2.4605e+06
8830,7.9427e+06
8831,1.0111e+07
8832,9.9847e+06
8833,1.0035e+07
8834,1.0075e+07
8835,6.9379e+05
8836,3.2317e+06
8837,8.1745e+06
8838,1.0099e+07
8839,1.0111e+07
8840,3.4365e+06
8841,1.0106e+07
8842,9.5426e+06
8843,1.0109e+07
8844,9.8265e+06
8845,6.7567e+06
8846,3.9913e+06
8847,9.0228e+06
8848,1.0073e+07
8849,1.1813e+05
8850,30530
8851,1.1744e+05
8852,27445
8853,9.8179e+06
8854,1.008e+07
8855,9.522e+06
8856,1.0037e+07
8857,9.1325e+06
8858,1.0067e+07
8859,50770
8860,6.9613e+06
8861,1.0102e+07
8862,1.0109e+07
8863,9.8311e+06
8864,1.0106e+07
8865,2.4913e+06
8866,5.7226e+06
8867,1.0009e+07
8868,7.5193e+06
8869,3.5921e+05
8870,7.2637e+06
8871,1.0111e+07
8872,6.8003e+06
8873,1.0111e+07
8874,1.8411e+06
8875,3.4178e+06
8876,8.7504e+06
8877,4.2251e+06
8878,9.9362e+06
8879,2.1916e+06
8880,9.4888e+06
8881,1.0107e+07
8882,9.9889e+06
8883,8.4929e+06
8884,1.0083e+07
8885,9.3474e+06
8886,1.0113e+07
8887,9.9588e+06
8888,9.9681e+06
8889,9.7154e+06
8890,4.0811e+06
8891,9.8543e+06
8892,6.7379e+06
8893,1.0003e+07
8894,7.0749e+06
8895,5.4998e+06
8896,1.0035e+07
8897,1.7939e+06
8898,4.7685e+06
8899,1.0056e+07
8900,1.0826e+05
8901,9.5679e+06
8902,1.011e+07
8903,1.0101e+07
8904,1.0111e+07
8905,5.9816e+06
8906,1.0111e+07
8907,6.2996e+06
8908,2.7692e+05
8909,1.0106e+07
8910,3.216e+06
8911,1.0111e+07
8912,9.7954e+05
8913,1.0117e+07
8914,1.0111e+07
8915,1.011e+07
8916,1.0062e+07
8917,1.0111e+07
8918,1.0101e+07
8919,1.0111e+07
8920,38059
8921,9.7178e+06
8922,27399
8923,6.2818e+06
8924,9.9513e+06
8925,8.9532e+06
8926,1.0099e+07
8927,4.8461e+06
8928,2.8132e+06
8929,6.9232e+06
8930,9.9421e+06
8931,1.2438e+06
8932,1.0101e+07
8933,5.6846e+06
8934,8.1572e+06
8935,1.0111e+07
8936,7.3722e+06
8937,7.4136e+06
8938,2.9224e+06
8939,1.0098e+07
8940,1.0111e+07
8941,1.0111e+07
8942,1.0102e+07
8943,1.0106e+07
8944,1.0111e+07
8945,9.1179e+06
8946,2.182e+06
8947,2.6155e+05
8948,1.0115e+07
8949,8.6548e+06
8950,5.6569e+06
8951,1.0041e+07
8952,1.0107e+07
8953,1.7333e+06
8954,1.0111e+07
8955,5.1617e+06
8956,1.2728e+06
8957,1.0098e+07
8958,61765
8959,9.5642e+06
8960,6.4371e+06
8961,1.0111e+07
8962,2.1078e+06
8963,8.9086e+06
8964,5.0224e+06
8965,1.0442e+05
8966,1.0107e+07
8967,1.0111e+07
8968,9.9105e+06
8969,2.3113e+06
8970,2.3701e+06
8971,5.417e+05
8972,9.1295e+06
8973,3.2047e+06
8974,9.3582e+06
8975,1.0111e+07
8976,9.8798e+06
8977,3.5729e+05
8978,5.8806e+06
8979,1.0111e+07
8980,9.8372e+06
8981,9.2851e+06
8982,9.4639e+06
8983,1.011e+07
8984,64669
8985,1.8886e+05
8986,9.4519e+06
8987,9.8151e+06
8988,9.3853e+06
8989,1.0111e+07
8990,7.8571e+06
8991,1.0111e+07
8992,3.5572e+06
8993,6.5906e+06
8994,1.6056e+06
8995,9.439e+06
8996,8.3351e+06
8997,8.8579e+06
8998,9.8544e+06
8999,8.4039e+06
9000,3.0259e+06
9001,9.0837e+06
9002,1.871e+06
9003,1.9634e+06
9004,4.9532e+06
9005,2.6087e+06
9006,9.9366e+06
9007,4.9037e+06
9008,1.0093e+07
9009,9.2964e+06
9010,8.2664e+06
9011,9.9418e+06
9012,1.011e+07
9013,9.8813e+06
9014,9.8236e+06
9015,9.2945e+06
9016,1.0085e+07
9017,6.4322e+06
9018,8.8402e+06
9019,1.0058e+07
9020,9.6283e+06
9021,1.011e+07
9022,1.0111e+07
9023,5.401e+05
9024,4.4981e+06
9025,18181
9026,69274
9027,8.3487e+06
9028,6.8368e+06
9029,1.0091e+07
9030,1.0002e+07
9031,6.4259e+06
9032,9.9699e+06
9033,1.011e+07
9034,9.6885e+06
9035,1.0099e+07
9036,1.6533e+06
9037,1.0105e+07
9038,1.007e+07
9039,9.9995e+06
9040,9.9226e+06
9041,1.006e+07
9042,5.1972e+05
9043,4.2972e+06
9044,1.0117e+07
9045,3.2658e+06
9046,8.7836e+06
9047,65510
9048,9.4424e+06
9049,9.9897e+06
9050,5.0169e+06
9051,1.7724e+05
9052,7222.2
9053,9.9859e+06
9054,1.0108e+07
9055,1.0104e+07
9056,1.0087e+07
9057,4.0432e+06
9058,6.9143e+05
9059,1.0088e+07
9060,9.6202e+06
9061,7.7472e+06
9062,9.0256e+06
9063,1.0111e+07
9064,1.0111e+07
9065,8.6479e+06
9066,4.9127e+06
9067,1.0091e+07
9068,6.1603e+06
9069,8.0099e+06
9070,6.0518e+06
9071,1.0117e+07
9072,1.0103e+07
9073,1.0098e+07
9074,4.4769e+06
9075,1.0054e+07
9076,8.9499e+06
9077,64353
9078,1.0093e+07
9079,1.1919e+06
9080,1.0107e+07
9081,1.365e+05
9082,1.0111e+07
9083,5.144e+06
9084,8.4979e+06
9085,1.0109e+07
9086,9.6909e+06
9087,8.4564e+05
9088,6.7196e+06
9089,1.0095e+07
9090,1.0111e+07
9091,5.5442e+06
9092,2.866e+06
9093,9.2898e+06
9094,1.0102e+07
9095,1.011e+07
9096,1.0111e+07
9097,4.0208e+05
9098,5.5063e+06
9099,5.2188e+06
9100,1.011e+07
9101,57490
9102,9.8814e+06
9103,4.9685e+06
9104,9.4903e+06
9105,1.0111e+07
9106,9.9715e+06
9107,6.7777e+06
9108,9.9962e+06
9109,9.6612e+06
9110,9.9196e+06
9111,1.0034e+07
9112,1.0112e+07
9113,9.8088e+06
9114,9.9246e+06
9115,9.5029e+06
9116,4.0139e+06
9117,1.0111e+07
9118,2.3148e+05
9119,1.0107e+07
9120,9.8841e+06
9121,9.8086e+06
9122,1.0107e+07
9123,4.2951e+06
9124,1.0106e+07
9125,9.5558e+06
9126,9.7359e+06
9127,1.8177e+06
9128,1.0111e+07
9129,9.4105e+06
9130,9.9761e+05
9131,1452.1
9132,2.6308e+06
9133,1.0112e+07
9134,1.0042e+07
9135,1.0076e+07
9136,8.6903e+06
9137,68030
9138,1.0116e+07
9139,1.0111e+07
9140,2.9837e+06
9141,9.9964e+06
9142,9.8644e+06
9143,9.0897e+06
9144,9.8464e+06
9145,1.0111e+07
9146,1.006e+07
9147,1.0103e+07
9148,1.0061e+07
9149,1.0107e+07
9150,1.0102e+07
9151,1.0094e+07
9152,9.7275e+06
9153,3.6848e+06
9154,1.0104e+07
9155,2.469e+05
9156,1.0108e+07
9157,1.0021e+07
9158,9.0686e+06
9159,69317
9160,2.3754e+05
9161,1.0182e+05
9162,1.0108e+07
9163,1.011e+07
9164,4.2866e+05
9165,9.6398e+06
9166,4.6043e+06
9167,1.0111e+07
9168,1.0082e+07
9169,1.0105e+07
9170,9.4848e+06
9171,7.3639e+05
9172,2.6006e+05
9173,8701.5
9174,9.3533e+06
9175,1.0111e+07
9176,1.0111e+07
9177,1.761e+06
9178,1.0113e+07
9179,9.682e+06
9180,1.0089e+07
9181,1.363e+05
9182,1.0079e+07
9183,1.0114e+07
9184,4.6286e+05
9185,1.0111e+07
9186,5.4689e+06
9187,1.0086e+07
9188,1.0111e+07
9189,1.008e+07
9190,1.0103e+07
9191,1.0075e+07
9192,5.5695e+06
9193,1.0112e+07
9194,1.002e+07
9195,1.0109e+07
9196,1.0105e+07
9197,8.9717e+06
9198,8.9495e+05
9199,1.0099e+07
9200,1.0111e+07
9201,1.0111e+07
9202,1.0111e+07
9203,1.0111e+07
9204,9.6755e+06
9205,9.416e+06
9206,6.277e+06
9207,9.5611e+06
9208,9.9878e+06
9209,4.4947e+06
9210,2.4032e+05
9211,1.011e+07
9212,9.9555e+06
9213,6.6837e+06
9214,1.2278e+06
9215,1.5229e+05
9216,1.0111e+07
9217,9.6383e+06
9218,9.8957e+06
9219,2.4182e+06
9220,9.8444e+06
9221,1.0091e+07
9222,6.3233e+06
9223,1.0111e+07
9224,1.011e+07
9225,1.0111e+07
9226,2.3684e+05
9227,5.3248e+06
9228,2.878e+05
9229,3.0418e+05
9230,9.9789e+06
9231,7.7459e+06
9232,5.2303e+06
9233,2.9958e+05
9234,9.7247e+06
9235,3171.6
9236,1.0104e+07
9237,1.4534e+06
